timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
1000.7851822109245,661,1,0.2937878311300329,0.34222914746951216,0.3354915564763655,69.23473967734529,3d c++,219.0266543804878,318.9640528913445,18.68973908939647,69.23473967734529,-35.776341478135606,3.1438635256538423,0.4904119068674606,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-4.608385647875558,3.6020215843441985,28.18911737596805,-0.723898141541611,0.5191979965442174,-0.45431808356818987,1.5719317628269212,2.1167086142260123,-2.5811262462937243,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
1000.7878268245682,661,0,0.3923459595639222,0.32236608641645387,0.5787782100473471,81.45983316316884,3d c++,206.31429530653048,202.18645917727343,67.49152456745277,81.45983316316884,32.4868564382884,2.7808329757047465,0.22888973555198477,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-3.9113299965887336,-1.3121999886588893,21.194225884073504,-0.33839374341853007,-0.24824020395853472,-0.9076709070769092,1.3904164878523733,1.3199331559292902,-1.927650406534448,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.7964761449819,661,0,0.8638169259813842,0.3239900632224607,0.5811971994086014,78.93575628923175,3d c++,207.35364046237484,201.02534428387133,65.46414662830837,78.93575628923175,33.11705809782349,2.6943384207497427,0.22701210075656286,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-3.873436712966889,-1.3507088457326757,21.19076506315178,-0.3352359697833763,-0.2514492753813502,-0.9079593088203861,1.3471692103748714,1.3166189765662515,-1.9244892529994506,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.8052259685742,661,1,0.2868242906267337,0.33985914195178973,0.3389819395022592,69.42634468623775,3d c++,217.50985084914544,317.2886690389156,18.464849010546466,69.42634468623775,-35.20469370805908,3.1570245523378726,0.4904119068674606,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-4.68388995846186,3.5306717223768587,28.22902052737416,-0.7301901674238027,0.5132521747136057,-0.45099282095101384,1.5785122761689363,2.1097662051147577,-2.588305256027468,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
1000.8147477007134,662,0,1.0,0.3237879914425453,0.5819164809017663,78.90232068611229,3d c++,207.22431452322897,200.68008916715215,65.3733576476632,78.90232068611229,33.20734405938755,2.6938831142624755,0.22817842175217873,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-3.878826966616896,-1.362895511645603,21.196139684588875,-0.3356851575875435,-0.25246483087409416,-0.9075114237006282,1.3469415571312378,1.3155695653501889,-1.9250850684249108,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.8212553296493,662,1,0.23974775442652757,0.34112262987536407,0.33739782020711107,69.43573219086907,3d c++,218.318483120233,318.04904630058667,18.697232971151966,69.43573219086907,-35.48176021886286,3.1537686260518485,0.48396770160288316,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-4.641827144772304,3.5613095246643987,28.196135208614038,-0.7266849329496731,0.515805324904234,-0.45373326418102405,1.5768843130259242,2.112743735335261,-2.5834336360539045,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
1000.8214310915378,662,0,1.0,0.3234510816635998,0.5809473226228153,80.730892513117,3d c++,207.00869226470388,201.14528514104865,66.8962542460226,80.730892513117,33.00012005822841,2.756105679640835,0.23089064446742968,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-3.8871391355041185,-1.3477051429497633,21.195002271991143,-0.33637783832814544,-0.2511989668161075,-0.9076062080837726,1.3780528398204175,1.3168775857143342,-1.9257222781261871,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.8312453439073,662,0,1.0,0.32272997850827007,0.5791708390818671,81.81760388294757,3d c++,206.54718624529283,201.9979972407038,67.80760136140373,81.81760388294757,32.603627109099456,2.79289174167535,0.23379498567560608,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-3.9033292374500563,-1.318785666917387,21.193049196887685,-0.3377270134903069,-0.24878901048007612,-0.907768964342394,1.396445870837675,1.3193665746966454,-1.9269700336045954,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.837268012183,662,1,0.30705267193169683,0.3421499114375213,0.3361981486738269,69.18258571906273,3d c++,218.97594332001364,318.62488863656307,18.837963929754896,69.18258571906273,-35.698689907811556,3.138959169839948,0.48396770160288316,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-4.607050210326529,3.5837491124670136,28.166186621783556,-0.7237868550791919,0.517675290554452,-0.45622897975023097,1.569479584919974,2.1149279127345104,-2.579165345634758,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
1000.8435532520161,663,0,1.0,0.32209059646023386,0.5785067813946484,81.72391688314245,3d c++,206.13798173454967,202.31674493056877,67.69153934279241,81.72391688314245,32.40325508351072,2.789996772982553,0.24133120501015348,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-3.9177823339266595,-1.3079198440120925,21.195463654773814,-0.3389314381966905,-0.24788352523796828,-0.90756775951855,1.3949983864912765,1.320301342624582,-1.9282076508313,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.8512305128352,663,0,1.0,0.3214967561421745,0.5783552538843888,81.37576324934005,3d c++,205.75792393099167,202.3894781354934,67.34219731903327,81.37576324934005,32.29503020424697,2.7786920862927156,0.24732639220570451,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-3.9314479816230774,-1.3055137085892257,21.199919659366728,-0.34007024217139203,-0.24768301395272935,-0.9071964258024736,1.3893460431463578,1.3205083080251028,-1.9294428889390998,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.8533358621994,663,1,0.27974318966590717,0.3418194211027546,0.3354797246631278,69.50735836836328,3d c++,218.76442950576293,318.96973216169863,18.533742134634906,69.50735836836328,-35.738394024390146,3.159847044730372,0.4801573582321028,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-4.625599585858513,3.606394242848273,28.221668812823488,-0.7253326363735239,0.5195623847528902,-0.45160546383023653,1.579923522365186,2.117135027051412,-2.5847077647297896,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
1000.8633340019005,663,0,1.0,0.3208870341067615,0.5778038135434154,81.35346762290334,3d c++,205.36770182832737,202.65416949916062,67.2816754337167,81.35346762290334,32.11864122550816,2.778280808434261,0.2719670149564424,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-3.9453667135043187,-1.2965602422559293,21.20270567202403,-0.34123013649482875,-0.24693689175828798,-0.9069642580810316,1.3891404042171305,1.3212783505176693,-1.9306477890788656,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.869248045831,663,1,0.28070856307345554,0.33961946473213667,0.33922901337948397,69.31505778496133,3d c++,217.35645742856747,317.1700735778477,18.376622961445854,69.31505778496133,-35.15753658954279,3.1529104942557313,0.4454824822394343,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-4.692165062117091,3.526240259672745,28.23738991010443,-0.730879759395072,0.5128828861549296,-0.4502953723901581,1.5764552471278657,2.1093359734845905,-2.5894186028995057,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
1000.8754242336638,664,0,1.0,0.3203973231075478,0.5782569403348845,80.50782260006798,3d c++,205.0542867888306,202.4366686392554,66.50231891445708,80.50782260006798,32.12596805497357,2.7502396381010548,0.2801670077845708,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-3.9567832659932263,-1.3040144706474484,21.209040887506312,-0.3421815158689044,-0.24755807745758124,-0.9064363234575085,1.3751198190505274,1.3206372604745833,-1.931758716142667,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.8871877370811,664,0,1.0,0.3204173125290114,0.577775211820797,80.67412289193462,3d c++,205.06708001856728,202.6678983260174,66.66827126535757,80.67412289193462,32.04866015147889,2.755589660101916,0.28781709526267685,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-3.9559911990871193,-1.2959894607279907,21.20655343272606,-0.3421155102933955,-0.24688932663095978,-0.9066436113558628,1.377794830050958,1.3213274354305369,-1.931619443929973,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.8892220957314,664,1,0.2724225866307952,0.3408354092339514,0.3375432825627901,69.64656270093458,3d c++,218.1346619097289,317.97922436986073,18.636844306909683,69.64656270093458,-35.44006749961524,3.1651801894254206,0.4274874172854437,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-4.6529414829915705,3.5602287411206683,28.212743727224762,-0.7276111278012785,0.5157152596089231,-0.45234922096346364,1.5825900947127103,2.112638608881289,-2.5853764514922553,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
1000.89925316486,664,0,1.0,0.3201162234958407,0.5778991840940793,80.40379933035375,3d c++,204.87438303733802,202.60839163484192,66.40320443247538,80.40379933035375,32.02773513570299,2.7467784201385332,0.29658051766069393,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-3.963047919839825,-1.2980996537880223,21.209793841266325,-0.342703570356121,-0.24706517605262907,-0.9063735773108408,1.3733892100692666,1.3211459642637624,-1.9322856231586258,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.90541225505,664,1,0.29304638619108997,0.3418783544596846,0.336396354486199,69.37793860376249,3d c++,218.80214685419816,318.5297498466245,18.800300984824798,69.37793860376249,-35.65310635105837,3.149244079652895,0.4274874172854437,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-4.617094910321523,3.5810790653627755,28.17911756825169,-0.724623913412108,0.5174527866290988,-0.4551514008778863,1.5746220398264474,2.1146678702362314,-2.5807522663118423,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
1000.9081736184822,665,0,1.0,0.31853307166748607,0.5782094953656352,81.46327952619511,3d c++,203.8611658671911,202.45944222449515,67.06305908626841,81.46327952619511,31.863884514418807,2.785078566901564,0.3044291480063577,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-4.00162117357027,-1.3047063764210327,21.226262324080714,-0.34591800816699136,-0.2476157362720466,-0.9050012037429749,1.392539283450782,1.320577748805295,-1.9358899314684088,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.9191891534742,665,0,0.8081820513853796,0.3012906198183757,0.588570984672818,81.5635831673853,3d c++,192.82599668376045,197.4859273570474,64.26391346590383,81.5635831673853,31.286092452795245,2.8179613328793076,0.3047962573712759,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-4.427501885072513,-1.4912315798024351,21.452387804010215,-0.38140806745884503,-0.2631595032204968,-0.88615741374885,1.4089806664396538,1.304500642426764,-1.977237550481057,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.9214959282976,665,1,0.10201588033424597,0.34324237932591517,0.34715791121188755,70.83435363495677,3d c++,219.6751227685857,313.364202618294,22.720021775241886,70.83435363495677,-34.698098120631144,3.1605442612481642,0.4274874172854437,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-4.502861264754316,3.2914684785940036,27.698057219614068,-0.715104442948174,0.49331857106503446,-0.49523976326435487,1.5802721306240821,2.0866970834334313,-2.535889707844911,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
1000.931250732359,665,0,0.99,0.28253548744958706,0.6000603215300406,78.23702954149037,3d c++,180.82271196773573,191.97104566558053,58.21654604500289,78.23702954149037,30.778258292119574,2.7388612290632395,0.30656788052775275,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-4.9061214707373955,-1.703138375032241,21.738037231484064,-0.4212930329309185,-0.28081840282298065,-0.8623532947926958,1.3694306145316197,1.2861496085302662,-2.0252329975951753,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.9373867291841,665,1,0.15344735159296785,0.3622195334359728,0.359010605738582,74.43235573042905,3d c++,231.8205013990226,307.67490924548065,33.71850817299326,74.43235573042905,-35.31884561912335,3.1745381723700263,0.4231546962347399,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-3.7938718126605737,2.909286343846744,26.474205910035142,-0.6560219886070289,0.4614700598360961,-0.597227372395932,1.5872690861850132,2.0504478606795926,-2.4030738593240106,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
1000.9437374002174,666,0,0.24966669118587298,0.2531682038785266,0.616010620097578,77.3863695644096,3d c++,162.02765048225703,184.31490235316255,51.33606403697719,77.3863695644096,29.86411170130384,2.7763167400465285,0.30656788052775275,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-5.704246919691272,-2.020302503719427,22.281124090606102,-0.48780348701040827,-0.30724874688024617,-0.817096056532526,1.3881583700232643,1.2584957466982556,-2.10900444552813,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.9541204378844,666,1,0.17200135571527114,0.3780133041229064,0.38464610344827366,76.6348817543289,3d c++,241.9285146386601,295.36987034482866,43.15556955305111,76.6348817543289,-34.07058924850669,3.1503436530248883,0.4231546962347399,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-3.2463080255519996,2.3008893926264307,25.51373777224312,-0.6103916730146476,0.41077031390107,-0.6772663838786006,1.5751718265124441,1.9940951126980904,-2.304305961654514,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
1000.9556159428037,666,0,0.283826241324031,0.23971075499552552,0.6379567628310021,75.86435493468906,3d c++,153.41488319713633,173.78075384111898,45.60885684559895,75.86435493468906,31.265752340890373,2.7758028621222492,0.30656788052775275,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-6.131586810963543,-2.4462728740169304,22.725033963177204,-0.5234151446164307,-0.34274627773837135,-0.7801035671516007,1.3879014310611246,1.2209576315195272,-2.1617625714144815,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.9638581357497,666,0,0.2489765676878015,0.22770844092997183,0.646727146827131,74.23151638715542,3d c++,145.73340219518198,169.57096952297712,40.97543681234188,74.23151638715542,31.1639927959801,2.758571689915672,0.3559688736545219,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-6.5119733185865725,-2.64010496055148,23.08195806878245,-0.5551140202516832,-0.3588989516162505,-0.7503598916844969,1.379285844957836,1.2037083415298298,-2.207735492701529,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
1000.9734333333049,666,1,0.2071338760832163,0.4027621326393012,0.3964690340412371,79.05368242458538,3d c++,257.7677648891528,289.6948636602062,51.66718163782776,79.05368242458538,-35.442217908213564,3.153608988108446,0.4231546962347399,1,4.078392050623773,-2.6283543741864097,33.640934378786326,12.0,-2.5212465385827336,2.0093954178395848,24.756338307021487,-0.5499698824338756,0.38647914933549954,-0.7403830059804033,1.576804494054223,1.9676073763390383,-2.2096851388493355,395.1644720362242,191.55961800445198,442.3182731031156,442.3182731031156,90.0
1000.9753684674645,667,0,0.25821140303433543,0.21544995560123703,0.650297346159078,73.42385812216345,3d c++,137.8879715847917,167.85727384364256,36.95614892432689,73.42385812216345,30.479564498849967,2.770917610549646,0.3559688736545219,1,0.14939492443362673,1.6666824588435267,32.08627676899641,12.0,-6.908757835797527,-2.744808597344459,23.44213272378206,-0.5881793966859294,-0.3676242546823321,-0.7203453371011962,1.385458805274823,1.1943432352480319,-2.2555320981724702,322.8867435700221,272.20514277560125,463.74966179865106,463.74966179865106,90.0
